time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg,outbreak,cases
2021-06-01,kronach,50.33559789599536,11.3498882764695,19.2,74.0568,264.30475,18.021809,23.881094,12.466237,2.3145237,0,0.0
2021-07-01,kronach,50.33559789599536,11.3498882764695,25.309677,79.91701,224.83409,16.771473,22.23295,11.626681,2.5222118,0,0.0
2021-08-01,kronach,50.33559789599536,11.3498882764695,29.293549,83.45607,178.01842,14.874425,19.837465,10.40894,2.6332257,0,0.0
2021-09-01,kronach,50.33559789599536,11.3498882764695,11.783333,82.08268,159.13809,14.151713,19.608,9.406524,2.1575713,0,0.0
2021-10-01,kronach,50.33559789599536,11.3498882764695,9.061291,86.297066,96.34563,7.5119815,12.265345,3.291843,2.8635483,0,0.0
2021-11-01,kronach,50.33559789599536,11.3498882764695,16.343334,92.73826,47.18095,2.9887142,5.14219,0.9967142,2.7421906,0,0.0
2021-12-01,kronach,50.33559789599536,11.3498882764695,14.903226,92.4364,22.267282,0.9112903,2.8764517,-1.2026268,2.9458985,0,0.0
2022-01-01,kronach,50.33559789599536,11.3498882764695,22.87742,91.14366,30.61751,0.74723494,2.4359906,-1.0907372,3.419585,0,0.0
2022-02-01,kronach,50.33559789599536,11.3498882764695,30.464285,83.81189,67.2398,2.362551,5.685612,-0.71061224,4.6903567,0,0.0
2022-03-01,kronach,50.33559789599536,11.3498882764695,3.967742,65.9369,160.39171,3.4600923,9.697189,-1.800092,2.6880646,0,0.0
2022-04-01,kronach,50.33559789599536,11.3498882764695,16.286667,73.77516,161.30476,5.9990473,10.983144,1.1297143,3.3942854,0,0.0
2022-05-01,kronach,50.33559789599536,11.3498882764695,6.0677414,68.33448,232.5576,13.736913,19.973501,7.1500463,2.855806,0,0.0
2022-06-01,kronach,50.33559789599536,11.3498882764695,3.996667,62.889523,265.09045,18.207142,25.232044,10.615857,2.6302855,0,0.0
2022-07-01,kronach,50.33559789599536,11.3498882764695,8.112903,61.071323,246.04147,18.384975,25.563595,10.939955,2.6199079,0,0.0
2022-08-01,kronach,50.33559789599536,11.3498882764695,16.487097,64.39802,163.07834,19.255713,25.961382,12.630692,2.3807373,0,0.0
2022-09-01,kronach,50.33559789599536,11.3498882764695,31.506668,82.98094,108.54286,11.825191,17.081524,7.618333,2.5612378,0,0.0
2022-10-01,kronach,50.33559789599536,11.3498882764695,15.554839,88.61528,77.1659,10.927373,15.820322,6.4425344,2.697373,0,0.0
2022-11-01,kronach,50.33559789599536,11.3498882764695,11.139999,89.897446,51.37143,4.894761,8.113333,1.6398572,2.7085233,0,0.0
2022-12-01,kronach,50.33559789599536,11.3498882764695,22.393547,90.2849,23.995392,0.13483877,2.472627,-2.457235,3.0738246,0,0.0
2023-01-01,kronach,50.33559789599536,11.3498882764695,25.009678,89.67885,24.497698,1.6580184,3.5466363,-0.6301843,3.796313,0,0.0
2023-02-01,kronach,50.33559789599536,11.3498882764695,11.917858,86.22384,63.132656,1.0164796,4.2195406,-2.1614797,3.247806,0,0.0
2023-03-01,kronach,50.33559789599536,11.3498882764695,31.896774,82.9356,91.52996,4.1609674,7.993963,0.3915668,3.7899077,0,0.0
2023-04-01,kronach,50.33559789599536,11.3498882764695,16.086668,76.77356,138.7762,6.086381,10.265952,1.8137618,3.0969048,0,0.0
2023-05-01,kronach,50.33559789599536,11.3498882764695,6.8354836,68.08975,218.19353,12.299355,18.114008,6.137511,2.9351153,0,0.0
2023-06-01,kronach,50.33559789599536,11.3498882764695,11.846667,63.68058,255.85715,17.377665,24.031904,10.384238,2.7120476,0,0.0
2023-07-01,kronach,50.33559789599536,11.3498882764695,24.941935,66.684395,223.63596,17.923777,24.034468,11.753271,3.1555302,0,0.0
2023-08-01,kronach,50.33559789599536,11.3498882764695,30.483873,80.28306,137.46083,17.44401,22.809631,12.786912,2.7272813,0,0.0
2023-09-01,kronach,50.33559789599536,11.3498882764695,5.6566668,76.23165,133.36191,15.996141,23.034237,9.890047,2.3626666,0,0.0
2023-10-01,kronach,50.33559789599536,11.3498882764695,25.458065,86.047134,71.820274,10.277005,14.595897,6.461429,3.1211057,0,0.0
2023-11-01,kronach,50.33559789599536,11.3498882764695,35.706665,89.45365,44.00952,3.803476,6.1682386,1.3059046,4.0332856,0,0.0
2023-12-01,kronach,50.33559789599536,11.3498882764695,37.729034,90.15236,21.235025,2.2675116,3.9629953,0.02410136,4.1777415,0,0.0
2024-01-01,kronach,50.33559789599536,11.3498882764695,29.019356,85.558464,34.54378,-0.42986172,2.581567,-3.6859448,3.8097699,0,0.0
2024-02-01,kronach,50.33559789599536,11.3498882764695,33.34138,88.38774,49.07389,5.1242857,8.090492,2.2635467,3.7117238,0,0.0
2024-03-01,kronach,50.33559789599536,11.3498882764695,10.33871,81.20497,109.55299,6.112258,11.544562,1.3771428,2.9780643,0,0.0
2024-04-01,kronach,50.33559789599536,11.3498882764695,18.35,73.66601,165.40953,8.823905,14.29638,3.8365712,3.3102381,0,0.0
2024-05-01,kronach,50.33559789599536,11.3498882764695,24.632257,76.81298,199.51613,13.565576,18.679031,8.551475,2.763871,0,0.0
2024-06-01,kronach,50.33559789599536,11.3498882764695,26.716667,74.44442,220.53334,15.96781,21.75357,10.165238,2.8504283,0,0.0
2024-07-01,kronach,50.33559789599536,11.3498882764695,18.383871,73.73401,227.13365,17.998478,24.042257,12.237235,2.5853918,0,0.0
2024-08-01,kronach,50.33559789599536,11.3498882764695,15.038711,72.61741,215.49309,19.251797,25.814377,12.987051,2.5714746,0,0.0
2024-09-01,kronach,50.33559789599536,11.3498882764695,31.436665,77.35762,131.16667,14.4649515,19.605856,9.85119,3.3558574,0,0.0
2024-10-01,kronach,50.33559789599536,11.3498882764695,16.280645,89.1848,62.19355,9.675254,13.504425,6.0391245,2.7625344,0,0.0
2024-11-01,kronach,50.33559789599536,11.3498882764695,15.156667,88.51573,32.87619,3.341952,6.069714,0.73214287,3.1681426,0,0.0
2024-12-01,kronach,50.33559789599536,11.3498882764695,17.23871,89.85529,22.230417,0.7952074,2.742304,-1.1630415,3.2989862,0,0.0
2000-01-01,kulmbach,50.09988361252208,11.489888276021455,19.503227,87.4351,30.43871,-0.79064506,1.4606452,-3.7599034,2.676,0,0.0
2000-02-01,kulmbach,50.09988361252208,11.489888276021455,31.593102,84.948265,59.24483,2.7004826,6.127862,-0.5531724,2.870276,0,0.0
2000-03-01,kulmbach,50.09988361252208,11.489888276021455,38.69355,82.18306,88.49678,4.4221935,8.130033,1.494387,3.141742,0,0.0
2000-04-01,kulmbach,50.09988361252208,11.489888276021455,12.723333,73.35891,171.49333,9.8594,16.120499,4.5462,2.4526,0,0.0
2000-05-01,kulmbach,50.09988361252208,11.489888276021455,11.354839,70.147995,233.17741,14.305806,21.156742,8.318613,2.2717419,0,0.0
2000-06-01,kulmbach,50.09988361252208,11.489888276021455,17.126667,64.56509,258.97003,17.0663,23.739834,9.806299,2.1646667,0,0.0
2000-07-01,kulmbach,50.09988361252208,11.489888276021455,41.632256,79.48791,172.62581,14.78671,19.824774,10.653452,2.4164517,0,0.0
2000-08-01,kulmbach,50.09988361252208,11.489888276021455,13.864517,73.84055,204.26453,17.326193,24.039871,11.682484,1.9071289,0,0.0
2000-09-01,kulmbach,50.09988361252208,11.489888276021455,26.743332,82.35476,124.259995,13.124234,18.7403,9.048166,2.0518332,0,0.0
2000-10-01,kulmbach,50.09988361252208,11.489888276021455,19.364517,85.40143,60.635487,9.853291,13.659098,6.875193,2.278258,0,0.0
2000-11-01,kulmbach,50.09988361252208,11.489888276021455,16.8,85.51622,38.34,5.1681995,8.3735,2.4014664,2.2636666,0,0.0
2000-12-01,kulmbach,50.09988361252208,11.489888276021455,14.067741,87.74492,26.190323,1.4763225,3.9036775,-0.8911289,2.2552905,0,0.0
2001-01-01,kulmbach,50.09988361252208,11.489888276021455,24.980646,86.85682,33.780647,-0.37774187,2.0973225,-2.923387,2.2564838,0,0.0
2001-02-01,kulmbach,50.09988361252208,11.489888276021455,18.65,80.152405,62.26072,1.6205356,5.623107,-1.7910715,2.4737499,0,0.0
2001-03-01,kulmbach,50.09988361252208,11.489888276021455,49.53871,83.11222,78.55161,4.2630644,8.095064,1.2563547,2.5174193,0,0.0
2001-04-01,kulmbach,50.09988361252208,11.489888276021455,23.303333,78.36792,146.0,6.465833,11.4207,2.7455666,2.5480335,0,0.0
2001-05-01,kulmbach,50.09988361252208,11.489888276021455,7.0612903,66.30516,238.84839,14.7548065,20.344547,8.560677,2.850161,0,0.0
2001-06-01,kulmbach,50.09988361252208,11.489888276021455,30.010002,75.77852,203.81332,13.977033,18.947367,9.158167,2.1718333,0,0.0
2001-07-01,kulmbach,50.09988361252208,11.489888276021455,30.932259,69.83913,236.02905,17.987741,23.597355,12.1204195,2.2658064,0,0.0
2001-08-01,kulmbach,50.09988361252208,11.489888276021455,9.858065,71.83247,196.10645,18.299192,24.684452,12.928032,2.0909677,0,0.0
2001-09-01,kulmbach,50.09988361252208,11.489888276021455,43.216667,85.70183,92.83667,10.909067,14.691767,8.186732,2.5260668,0,0.0
2001-10-01,kulmbach,50.09988361252208,11.489888276021455,16.161291,86.25256,80.25161,11.307967,16.219934,7.7700644,1.9830967,0,0.0
2001-11-01,kulmbach,50.09988361252208,11.489888276021455,35.726665,89.18801,35.133335,2.331,5.1475325,-0.083533324,2.1149998,0,0.0
2001-12-01,kulmbach,50.09988361252208,11.489888276021455,37.254837,87.88054,23.429033,-1.7302582,0.95367736,-4.5407095,2.8205483,0,0.0
2002-01-01,kulmbach,50.09988361252208,11.489888276021455,19.680645,87.412186,34.558064,-1.1040968,1.654258,-4.0353227,2.428613,0,0.0
2002-02-01,kulmbach,50.09988361252208,11.489888276021455,51.942856,84.02016,57.74286,3.8196785,7.2111425,0.75975,3.6656785,0,0.0
2002-03-01,kulmbach,50.09988361252208,11.489888276021455,24.467743,78.43046,111.84839,4.3052263,9.951289,0.029870952,2.571548,0,0.0
2002-04-01,kulmbach,50.09988361252208,11.489888276021455,11.423333,73.322525,162.71,7.419566,12.470099,2.8684669,2.8845665,0,0.0
2002-05-01,kulmbach,50.09988361252208,11.489888276021455,23.264519,76.81803,199.49678,13.745066,18.733257,8.706258,2.235742,0,0.0
2002-06-01,kulmbach,50.09988361252208,11.489888276021455,30.230001,72.29988,236.52335,17.3632,22.736332,11.415532,2.2998002,0,0.0
2002-07-01,kulmbach,50.09988361252208,11.489888276021455,19.045162,76.37528,191.28065,17.524063,22.954613,12.34658,2.286645,0,0.0
2002-08-01,kulmbach,50.09988361252208,11.489888276021455,25.603226,81.159775,179.93549,18.086193,23.888968,13.645226,1.8314514,0,0.0
2002-09-01,kulmbach,50.09988361252208,11.489888276021455,20.199999,80.27275,133.47,11.913767,17.829699,7.3337007,2.0197997,0,0.0
2002-10-01,kulmbach,50.09988361252208,11.489888276021455,45.6,86.896225,64.9742,7.572484,11.168193,4.268484,2.7328708,0,0.0
2002-11-01,kulmbach,50.09988361252208,11.489888276021455,51.343338,89.744644,31.329998,4.8082666,7.5460663,2.4008667,2.2177997,0,0.0
2002-12-01,kulmbach,50.09988361252208,11.489888276021455,26.745163,88.72515,22.974194,-0.38012895,2.1724517,-2.6703548,2.502032,0,0.0
2003-01-01,kulmbach,50.09988361252208,11.489888276021455,34.56774,87.83339,30.525806,-1.5558388,0.9211291,-4.1546774,2.6162903,0,0.0
2003-02-01,kulmbach,50.09988361252208,11.489888276021455,8.046429,81.18646,80.5,-3.3730354,2.3200357,-8.240357,2.1327856,0,0.0
2003-03-01,kulmbach,50.09988361252208,11.489888276021455,5.1741934,76.619255,124.438705,4.4488063,10.398741,-0.29890323,2.2560644,0,0.0
2003-04-01,kulmbach,50.09988361252208,11.489888276021455,9.629999,68.7609,189.51001,7.6492996,13.991568,1.5115,2.8170667,0,0.0
2003-05-01,kulmbach,50.09988361252208,11.489888276021455,28.435484,74.93298,212.58066,13.932385,19.587387,8.49458,2.518516,0,0.0
2003-06-01,kulmbach,50.09988361252208,11.489888276021455,11.466667,64.769226,272.59335,20.0237,26.553232,12.7141,2.2062664,0,0.0
2003-07-01,kulmbach,50.09988361252208,11.489888276021455,18.787096,71.91103,232.34839,18.435644,24.946354,12.693161,2.2074194,0,0.0
2003-08-01,kulmbach,50.09988361252208,11.489888276021455,6.754839,61.683083,235.17741,20.982193,28.587067,13.49487,2.115258,0,0.0
2003-09-01,kulmbach,50.09988361252208,11.489888276021455,16.61,77.11311,150.17332,12.8076,20.0544,6.9505997,1.9789667,0,0.0
2003-10-01,kulmbach,50.09988361252208,11.489888276021455,22.85484,84.86713,73.44839,5.1079354,9.531645,1.5353872,2.5775158,0,0.0
2003-11-01,kulmbach,50.09988361252208,11.489888276021455,8.990001,88.988754,41.626667,4.531367,8.054966,1.8956001,2.3304667,0,0.0
2003-12-01,kulmbach,50.09988361252208,11.489888276021455,20.648386,86.06386,30.07742,0.33216125,3.4770324,-2.6326451,2.6189678,0,0.0
2004-01-01,kulmbach,50.09988361252208,11.489888276021455,34.31613,87.78734,28.593548,-1.6267418,0.57580644,-4.228129,2.6918063,0,0.0
2004-02-01,kulmbach,50.09988361252208,11.489888276021455,15.365518,82.17543,56.324135,1.3733104,4.401586,-1.2396206,2.822138,0,0.0
2004-03-01,kulmbach,50.09988361252208,11.489888276021455,10.467742,79.00027,108.97097,2.9889674,7.3872576,-1.1008708,2.6803224,0,0.0
2004-04-01,kulmbach,50.09988361252208,11.489888276021455,12.34,75.92793,182.82999,8.680699,14.755832,2.9965332,2.4362664,0,0.0
2004-05-01,kulmbach,50.09988361252208,11.489888276021455,29.8,76.000565,200.61613,10.836418,15.943225,5.515161,2.336742,0,0.0
2004-06-01,kulmbach,50.09988361252208,11.489888276021455,20.396667,72.900635,221.47334,15.0817995,20.409698,9.260733,2.363033,0,0.0
2004-07-01,kulmbach,50.09988361252208,11.489888276021455,30.477419,77.155045,215.72256,16.804806,22.34287,11.751419,2.3165803,0,0.0
2004-08-01,kulmbach,50.09988361252208,11.489888276021455,28.693548,75.96285,191.59677,17.794743,23.499613,13.234581,2.3704839,0,0.0
2004-09-01,kulmbach,50.09988361252208,11.489888276021455,33.97,78.2896,143.77666,12.972066,18.874632,8.1789,2.3999333,0,0.0
2004-10-01,kulmbach,50.09988361252208,11.489888276021455,20.209679,85.752975,80.06773,9.05,13.795161,5.1469355,2.1623225,0,0.0
2004-11-01,kulmbach,50.09988361252208,11.489888276021455,33.223335,90.55881,31.73,3.1128998,5.5390997,0.99203336,2.7919002,0,0.0
2004-12-01,kulmbach,50.09988361252208,11.489888276021455,16.932259,90.842735,25.361292,-0.820516,1.4590647,-2.955,2.1261935,0,0.0
2005-01-01,kulmbach,50.09988361252208,11.489888276021455,30.545162,88.02723,33.74516,0.4509677,2.967258,-2.1882257,3.3398387,0,0.0
2005-02-01,kulmbach,50.09988361252208,11.489888276021455,31.982143,85.27445,54.403576,-2.7720714,0.62046415,-5.659893,2.55,0,0.0
2005-03-01,kulmbach,50.09988361252208,11.489888276021455,9.203226,79.117905,109.51936,2.585871,7.7467413,-1.9505157,2.3078384,0,0.0
2005-04-01,kulmbach,50.09988361252208,11.489888276021455,14.773334,75.73878,165.26666,8.800467,14.7024,3.3806,2.3454664,0,0.0
2005-05-01,kulmbach,50.09988361252208,11.489888276021455,19.848387,74.468445,222.75162,12.646742,18.304968,6.900935,2.3605483,0,0.0
2005-06-01,kulmbach,50.09988361252208,11.489888276021455,16.83,67.64552,240.87003,16.8747,22.2224,10.3406,2.3353333,0,0.0
2005-07-01,kulmbach,50.09988361252208,11.489888276021455,34.180645,74.43266,214.37744,17.974224,23.575031,12.686516,2.549258,0,0.0
2005-08-01,kulmbach,50.09988361252208,11.489888276021455,40.84839,79.986595,176.68063,15.396128,20.423096,11.000936,2.3692582,0,0.0
2005-09-01,kulmbach,50.09988361252208,11.489888276021455,37.83667,81.45491,147.43668,14.138098,20.272865,9.3749,2.0347,0,0.0
2005-10-01,kulmbach,50.09988361252208,11.489888276021455,8.848387,83.48395,92.59676,9.882936,15.671999,5.7801933,2.3586774,0,0.0
2005-11-01,kulmbach,50.09988361252208,11.489888276021455,15.076667,91.84477,35.806664,2.5263,5.0274,0.06336675,2.0701666,0,0.0
2005-12-01,kulmbach,50.09988361252208,11.489888276021455,24.812904,91.600334,22.812902,-0.6756128,1.2272581,-2.9875484,2.4698062,0,0.0
2006-01-01,kulmbach,50.09988361252208,11.489888276021455,8.948387,86.69509,38.232258,-3.643032,-0.32538706,-6.800967,2.1789677,0,0.0
2006-02-01,kulmbach,50.09988361252208,11.489888276021455,21.185715,87.66254,53.48928,-1.86875,1.01525,-4.979857,2.5941072,0,0.0
2006-03-01,kulmbach,50.09988361252208,11.489888276021455,32.29032,84.13667,95.993546,0.7604838,4.409258,-2.768516,2.8426452,0,0.0
2006-04-01,kulmbach,50.09988361252208,11.489888276021455,21.406668,80.16277,150.68332,7.4158325,11.931367,3.1445,2.4144998,0,0.0
2006-05-01,kulmbach,50.09988361252208,11.489888276021455,53.09678,71.74165,218.65483,12.5592575,17.78542,6.7354517,2.962484,0,0.0
2006-06-01,kulmbach,50.09988361252208,11.489888276021455,13.29,72.13296,254.12666,16.235998,22.462032,9.718733,2.1478333,0,0.0
2006-07-01,kulmbach,50.09988361252208,11.489888276021455,23.132256,69.684555,271.20322,20.72284,27.696903,13.550967,2.0357096,0,0.0
2006-08-01,kulmbach,50.09988361252208,11.489888276021455,37.241936,84.61078,153.16129,14.063387,18.891031,9.93987,2.4565806,0,0.0
2006-09-01,kulmbach,50.09988361252208,11.489888276021455,11.176666,78.998474,160.19333,15.337665,22.126368,9.243532,2.1268,0,0.0
2006-10-01,kulmbach,50.09988361252208,11.489888276021455,28.490322,87.55632,83.66451,10.622258,15.621257,6.3950644,2.3035483,0,0.0
2006-11-01,kulmbach,50.09988361252208,11.489888276021455,19.513332,89.56038,39.923332,5.456333,8.622999,2.4139333,2.7128003,0,0.0
2006-12-01,kulmbach,50.09988361252208,11.489888276021455,16.490324,90.591515,28.122583,2.7587094,5.3643546,0.23748381,2.4750967,0,0.0
2007-01-01,kulmbach,50.09988361252208,11.489888276021455,36.103226,87.83739,28.616129,3.3102584,5.3849998,0.43393546,4.0371614,0,0.0
2007-02-01,kulmbach,50.09988361252208,11.489888276021455,27.189285,89.633255,54.25,3.321321,6.279214,0.37785712,2.6073213,0,0.0
2007-03-01,kulmbach,50.09988361252208,11.489888276021455,19.025806,80.783646,117.574196,4.8274837,10.124548,-0.18187097,2.983645,0,0.0
2007-04-01,kulmbach,50.09988361252208,11.489888276021455,1.5799999,65.1006,230.91,10.199167,18.193066,1.6699333,2.5688999,0,0.0
2007-05-01,kulmbach,50.09988361252208,11.489888276021455,41.12258,73.543434,222.47745,13.335257,19.653324,6.3646774,2.817774,0,0.0
2007-06-01,kulmbach,50.09988361252208,11.489888276021455,36.576668,77.954285,222.20334,16.750202,22.505331,11.1734,2.6442332,0,0.0
2007-07-01,kulmbach,50.09988361252208,11.489888276021455,41.480644,79.48574,208.6,16.310484,21.74071,10.896548,2.7578387,0,0.0
2007-08-01,kulmbach,50.09988361252208,11.489888276021455,25.141935,80.14991,189.64839,15.864224,21.803486,10.232161,2.07029,0,0.0
2007-09-01,kulmbach,50.09988361252208,11.489888276021455,38.103333,87.15318,120.706665,10.9204,15.895899,6.0587664,2.4103332,0,0.0
2007-10-01,kulmbach,50.09988361252208,11.489888276021455,5.009677,88.967545,79.158066,7.0179024,11.592967,2.8374515,1.9710001,0,0.0
2007-11-01,kulmbach,50.09988361252208,11.489888276021455,38.563335,92.40437,30.363337,1.6489666,4.1383996,-0.6626666,2.6128,0,0.0
2007-12-01,kulmbach,50.09988361252208,11.489888276021455,24.883873,89.97115,25.906452,0.025806446,2.24429,-2.2141614,2.5541935,0,0.0
2008-01-01,kulmbach,50.09988361252208,11.489888276021455,19.00645,88.42,33.180645,2.134129,4.5078063,-0.47658068,2.967484,0,0.0
2008-02-01,kulmbach,50.09988361252208,11.489888276021455,21.475863,84.75422,75.393105,2.362862,7.066035,-1.7583449,2.4748619,0,0.0
2008-03-01,kulmbach,50.09988361252208,11.489888276021455,32.10968,83.51672,100.05161,2.9564838,6.7785163,-0.9720644,3.227806,0,0.0
2008-04-01,kulmbach,50.09988361252208,11.489888276021455,28.856668,82.79604,143.39334,6.7772994,11.581967,2.1272,2.5823665,0,0.0
2008-05-01,kulmbach,50.09988361252208,11.489888276021455,3.5064516,72.49617,235.0839,13.678644,20.040546,6.719612,2.4862256,0,0.0
2008-06-01,kulmbach,50.09988361252208,11.489888276021455,13.233334,73.78831,234.71,16.433065,22.492733,9.906301,2.2958667,0,0.0
2008-07-01,kulmbach,50.09988361252208,11.489888276021455,23.545162,74.277885,215.16452,17.10642,23.673223,11.108774,2.393742,0,0.0
2008-08-01,kulmbach,50.09988361252208,11.489888276021455,22.341936,78.60171,184.10968,16.074064,22.030806,10.279322,2.4234192,0,0.0
2008-09-01,kulmbach,50.09988361252208,11.489888276021455,22.086668,84.79625,114.23332,11.090732,16.022099,6.4255323,2.1765332,0,0.0
2008-10-01,kulmbach,50.09988361252208,11.489888276021455,32.23871,91.49333,69.14193,7.5851607,11.704549,3.6268387,2.1669354,0,0.0
2008-11-01,kulmbach,50.09988361252208,11.489888276021455,14.72,90.44844,35.03,3.6453,7.0718994,0.3105665,2.4532,0,0.0
2008-12-01,kulmbach,50.09988361252208,11.489888276021455,20.470968,90.3788,25.706451,-0.20212904,2.0013871,-2.355,2.5730324,0,0.0
2009-01-01,kulmbach,50.09988361252208,11.489888276021455,10.306452,88.323746,37.909676,-4.6537743,-0.9714516,-8.120677,2.007355,0,0.0
2009-02-01,kulmbach,50.09988361252208,11.489888276021455,23.95,88.648964,49.95357,-1.1384286,1.6465714,-4.1842856,2.6891427,0,0.0
