time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2012-12-01,55,47.34988363866702,7.549888288630616,6.254839,87.934685,32.29032,0.7145159,3.6419358,-2.2596774,3.3851612
2013-01-01,55,47.34988363866702,7.549888288630616,2.2935483,87.7188,37.225807,-0.8851615,1.8038713,-3.5651612,2.5958064
2013-02-01,55,47.34988363866702,7.549888288630616,3.6,85.807945,65.53571,-2.9910712,-0.33821425,-5.672857,3.0785718
2013-03-01,55,47.34988363866702,7.549888288630616,2.483871,82.08765,101.129036,1.0883871,4.4716134,-1.7632258,2.6545162
2013-04-01,55,47.34988363866702,7.549888288630616,4.016667,79.27121,147.86667,7.1486664,11.4279995,3.4336665,2.5149999
2013-05-01,55,47.34988363866702,7.549888288630616,5.370968,83.51858,164.25807,8.724839,12.84258,5.523226,2.2961287
2013-06-01,55,47.34988363866702,7.549888288630616,3.553333,75.775375,230.43333,14.427667,19.445335,9.754333,1.9166663
2013-07-01,55,47.34988363866702,7.549888288630616,3.583871,71.75543,267.67743,18.889355,24.220005,13.848386,1.8270966
2013-08-01,55,47.34988363866702,7.549888288630616,3.1612906,75.28099,225.09677,16.83,21.826452,12.323873,1.7206454
2013-09-01,55,47.34988363866702,7.549888288630616,3.6633334,83.581696,144.53334,13.298666,17.597002,9.501331,2.1763334
2013-10-01,55,47.34988363866702,7.549888288630616,4.332258,87.54104,81.58064,10.484193,14.16129,7.5432262,2.2864518
2013-11-01,55,47.34988363866702,7.549888288630616,4.3399997,87.81129,43.466667,2.575333,4.868666,0.22633334,3.3796659
2013-12-01,55,47.34988363866702,7.549888288630616,2.980645,82.192924,47.64516,1.9074193,5.650645,-1.4290322,2.438064
2014-01-01,55,47.34988363866702,7.549888288630616,2.3741937,86.894684,41.64516,2.125806,5.1751604,-0.7045161,2.4735484
2014-02-01,55,47.34988363866702,7.549888288630616,3.2035713,83.97632,72.71429,2.7439287,6.4071426,-0.3085715,2.5932143
2014-03-01,55,47.34988363866702,7.549888288630616,0.8709678,71.31595,156.2258,5.9338713,10.99387,1.3090321,1.9703225
2014-04-01,55,47.34988363866702,7.549888288630616,2.9200003,73.41252,177.93333,9.259667,13.801999,5.134667,2.0396667
2014-05-01,55,47.34988363866702,7.549888288630616,3.764516,77.151505,214.3871,10.586774,15.0277405,6.451612,2.402903
2014-06-01,55,47.34988363866702,7.549888288630616,2.2533336,67.63095,271.16666,16.135336,21.567667,10.930666,1.9863334
2014-07-01,55,47.34988363866702,7.549888288630616,8.541935,81.92413,191.09677,16.076775,20.488064,12.393225,1.9900002
2014-08-01,55,47.34988363866702,7.549888288630616,3.6,82.08892,182.3871,14.450321,19.09774,10.776775,1.7241937
2014-09-01,55,47.34988363866702,7.549888288630616,1.44,83.36035,160.76666,13.753335,18.650997,9.839001,1.7913334
2014-10-01,55,47.34988363866702,7.549888288630616,3.0322583,86.13452,99.741936,11.386773,15.613871,7.92258,1.9974192
2014-11-01,55,47.34988363866702,7.549888288630616,3.1466665,87.49969,50.566666,6.3369994,9.631,3.7416663,2.1299999
2014-12-01,55,47.34988363866702,7.549888288630616,2.2419355,87.29654,26.935484,1.3829036,3.7970967,-1.1996773,2.5767741
2015-01-01,55,47.34988363866702,7.549888288630616,3.7129033,85.89982,38.64516,0.71161294,3.8029032,-2.139355,2.9938707
2015-02-01,55,47.34988363866702,7.549888288630616,1.6750001,82.510025,73.92857,-0.9607143,2.0621428,-3.767143,2.8235714
2015-03-01,55,47.34988363866702,7.549888288630616,2.2387097,74.85018,137.45161,4.769678,9.22129,0.91677415,2.9458063
2015-04-01,55,47.34988363866702,7.549888288630616,3.6533334,66.64414,201.46666,8.450334,13.435332,3.439667,2.4640002
2015-05-01,55,47.34988363866702,7.549888288630616,4.3580647,73.90575,208.2258,12.163225,16.869032,7.6367736,2.0248387
2015-06-01,55,47.34988363866702,7.549888288630616,3.6266668,74.600105,247.83333,16.037668,20.904333,11.479666,1.8386666
2015-07-01,55,47.34988363866702,7.549888288630616,1.2774194,62.947098,267.4516,20.170324,25.688063,14.569033,1.9909676
2015-08-01,55,47.34988363866702,7.549888288630616,2.483871,72.8119,212.45161,18.39645,23.512257,13.856128,1.6483871
2015-09-01,55,47.34988363866702,7.549888288630616,2.5033333,78.941025,147.23334,11.390667,16.080667,7.4183335,2.4203331
2015-10-01,55,47.34988363866702,7.549888288630616,1.2548387,86.39893,91.48387,7.84,11.260966,4.8838706,1.9022582
2015-11-01,55,47.34988363866702,7.549888288630616,3.0566669,81.43424,60.1,6.7186666,10.347667,3.1156669,2.8909998
2015-12-01,55,47.34988363866702,7.549888288630616,0.68064517,86.03474,50.032257,4.815484,8.415483,1.7003227,2.0748384
2016-01-01,55,47.34988363866702,7.549888288630616,6.283871,87.86076,41.83871,1.5896772,4.507419,-1.1464515,3.1641936
2016-02-01,55,47.34988363866702,7.549888288630616,4.013793,86.807465,58.13793,2.0244832,4.8606906,-0.75724137,3.6989653
2016-03-01,55,47.34988363866702,7.549888288630616,1.7225808,80.54188,129.74193,2.8790324,6.765807,-0.6241936,3.0490322
2016-04-01,55,47.34988363866702,7.549888288630616,5.636667,80.38041,154.6,6.9960003,11.174665,3.2213328,2.3073332
2016-05-01,55,47.34988363866702,7.549888288630616,6.070968,77.16473,183.29033,11.037743,15.560321,6.765807,2.0870967
2016-06-01,55,47.34988363866702,7.549888288630616,7.0533338,83.71452,181.33333,14.749667,19.152666,10.963668,1.575
2016-07-01,55,47.34988363866702,7.549888288630616,2.0096774,74.203064,211.58064,17.818064,22.96161,12.864513,1.5893549
2016-08-01,55,47.34988363866702,7.549888288630616,1.5548387,73.02147,224.96774,17.801289,23.083548,13.00129,1.6116129
2016-09-01,55,47.34988363866702,7.549888288630616,1.9066666,79.047325,141.03334,15.864333,20.219667,11.982333,1.5173331
2016-10-01,55,47.34988363866702,7.549888288630616,2.4741938,86.44396,93.67742,7.3064513,10.845806,4.313549,2.2119353
2016-11-01,55,47.34988363866702,7.549888288630616,3.5000002,86.38573,46.6,3.7663333,6.9500003,0.9073333,2.715667
2016-12-01,55,47.34988363866702,7.549888288630616,0.13548386,81.83178,51.48387,1.5735484,5.841935,-1.4022582,2.053548
2017-01-01,55,47.34988363866702,7.549888288630616,2.3935483,82.647514,50.322582,-3.1780648,-0.6299998,-5.5722575,3.4529026
2017-02-01,55,47.34988363866702,7.549888288630616,2.9,82.62053,77.03571,3.2250004,7.0982137,0.13285713,2.988214
2017-03-01,55,47.34988363866702,7.549888288630616,2.5064516,76.11069,140.25807,7.0887094,11.969675,2.7664514,3.0093546
2017-04-01,55,47.34988363866702,7.549888288630616,2.4066668,71.36584,197.46666,7.045333,12.108667,2.3250003,2.2659998
2017-05-01,55,47.34988363866702,7.549888288630616,3.9935482,75.08383,228.48387,12.73258,17.917421,7.7541933,2.034516
2017-06-01,55,47.34988363866702,7.549888288630616,2.1566665,71.17138,266.66666,17.858335,23.074331,12.819334,2.2736666
2017-07-01,55,47.34988363866702,7.549888288630616,4.109678,75.85904,208.80646,17.752903,23.095482,13.22484,2.1258066
2017-08-01,55,47.34988363866702,7.549888288630616,3.129032,76.755325,207.03226,17.82871,23.066124,13.210322,1.7635486
2017-09-01,55,47.34988363866702,7.549888288630616,2.4766667,82.27759,140.56667,11.310667,15.799333,7.6689997,1.8700001
2017-10-01,55,47.34988363866702,7.549888288630616,2.151613,81.084785,109.29032,10.165162,14.68742,5.988709,1.6816128
2017-11-01,55,47.34988363866702,7.549888288630616,4.643333,86.36101,45.966667,3.2499993,6.1806664,0.5346666,2.619
2017-12-01,55,47.34988363866702,7.549888288630616,4.4645166,87.623146,30.967741,0.13741933,2.8745162,-2.6080642,3.3335483
2018-01-01,55,47.34988363866702,7.549888288630616,6.1258063,86.57314,38.83871,3.5009675,6.4280643,0.81935483,4.1080647
2018-02-01,55,47.34988363866702,7.549888288630616,1.932143,82.5439,67.60714,-2.982857,-0.6782142,-5.149286,3.3160717
2018-03-01,55,47.34988363866702,7.549888288630616,2.8322582,82.13142,101.48387,2.4467742,5.960323,-0.8009678,2.9361286
2018-04-01,55,47.34988363866702,7.549888288630616,0.6933334,66.17164,207.33333,11.476666,17.060667,5.921666,2.6216667
2018-05-01,55,47.34988363866702,7.549888288630616,4.329032,78.24801,203.67741,13.386451,18.051289,9.135806,1.9674193
2018-06-01,55,47.34988363866702,7.549888288630616,3.5800002,75.48656,253.13333,16.431332,21.445333,11.474668,1.9346668
2018-07-01,55,47.34988363866702,7.549888288630616,1.7612904,68.37009,251.83871,19.493874,25.070967,14.150968,1.5167742
2018-08-01,55,47.34988363866702,7.549888288630616,3.2870967,70.760086,223.45161,18.925161,24.614191,14.162258,1.7154837
2018-09-01,55,47.34988363866702,7.549888288630616,1.4966666,73.91433,180.43333,15.055001,20.420332,10.272334,1.854
2018-10-01,55,47.34988363866702,7.549888288630616,1.5322582,78.42248,108.03226,10.088386,14.935804,6.243226,2.0064514
2018-11-01,55,47.34988363866702,7.549888288630616,1.1533334,87.11852,54.8,4.7826667,7.722333,2.2406664,2.2613335
2018-12-01,55,47.34988363866702,7.549888288630616,5.1774197,86.925575,33.29032,2.7303226,5.339032,0.1816127,3.5329032
2019-01-01,55,47.34988363866702,7.549888288630616,2.0516129,86.51677,42.935482,-1.3948388,1.1119355,-3.745161,2.743871
2019-02-01,55,47.34988363866702,7.549888288630616,1.6571429,72.103096,106.25,3.5992858,8.297143,-0.56607145,2.5503573
2019-03-01,55,47.34988363866702,7.549888288630616,2.4258065,71.03404,144.0,5.431936,10.131936,1.2161288,3.7467742
2019-04-01,55,47.34988363866702,7.549888288630616,2.3,74.77404,168.43333,7.2260003,12.012334,2.8353333,2.203
2019-05-01,55,47.34988363866702,7.549888288630616,4.183871,76.677086,187.48387,8.98871,13.537097,4.820968,2.5509675
2019-06-01,55,47.34988363866702,7.549888288630616,3.45,70.49395,214.96666,17.875,23.169664,12.578998,1.6576668
2019-07-01,55,47.34988363866702,7.549888288630616,3.2741938,66.52559,236.35484,19.007093,24.503546,13.992581,1.8474195
2019-08-01,55,47.34988363866702,7.549888288630616,3.9774194,75.04255,217.06451,17.735163,22.782581,13.0980625,1.5822581
2019-09-01,55,47.34988363866702,7.549888288630616,2.0633333,76.71087,164.16667,13.820665,18.550333,9.639333,2.1000001
2019-10-01,55,47.34988363866702,7.549888288630616,5.067742,87.59058,82.3871,10.612904,14.410968,7.420969,2.3006449
2019-11-01,55,47.34988363866702,7.549888288630616,3.24,88.44376,44.733334,3.9859998,6.729999,1.6919997,2.424
2019-12-01,55,47.34988363866702,7.549888288630616,3.2354836,84.07559,38.032257,3.2148383,6.1103225,0.43032268,3.3858058
2020-01-01,55,47.34988363866702,7.549888288630616,1.2387096,82.67844,54.580647,2.1945162,5.8345156,-0.91612905,2.56
2020-02-01,55,47.34988363866702,7.549888288630616,4.375862,75.60073,79.17242,4.6803446,8.994828,0.8024138,4.2662067
2020-03-01,55,47.34988363866702,7.549888288630616,2.2193549,74.29026,137.54839,4.2129035,8.519031,0.36870962,3.3625805
2020-04-01,55,47.34988363866702,7.549888288630616,1.2333333,57.94735,230.16667,11.168665,16.747667,5.735,2.2873335
2020-05-01,55,47.34988363866702,7.549888288630616,2.8967743,71.54735,204.3871,11.907096,16.877419,6.7667727,2.4087095
2020-06-01,55,47.34988363866702,7.549888288630616,4.7566667,77.58664,187.33333,14.638,19.514997,10.556333,1.9903331
2020-07-01,55,47.34988363866702,7.549888288630616,1.1967742,65.01157,217.6129,18.31903,23.527742,12.992257,1.9045163
2020-08-01,55,47.34988363866702,7.549888288630616,4.4096775,72.19459,194.64516,18.146456,23.14452,13.736131,1.7812904
2020-09-01,55,47.34988363866702,7.549888288630616,2.006667,78.63523,156.63333,14.643999,19.42767,10.679998,2.0296662
2020-10-01,55,47.34988363866702,7.549888288630616,5.322581,87.15313,76.19355,7.974839,11.358387,5.3087096,2.2580643
2020-11-01,55,47.34988363866702,7.549888288630616,1.1133333,83.24979,63.266666,5.883667,9.643002,3.1463335,2.0713332
2020-12-01,55,47.34988363866702,7.549888288630616,3.5354836,88.58808,30.612904,1.701613,3.9687097,-0.5358065,2.6177416
2021-01-01,55,47.34988363866702,7.549888288630616,5.4129033,86.802536,40.322582,-0.68548375,1.5325807,-3.0896773,2.9906454
2021-02-01,55,47.34988363866702,7.549888288630616,1.6250001,76.17097,88.64286,3.3428574,7.183213,0.085,2.9228573
2021-03-01,55,47.34988363866702,7.549888288630616,2.525807,72.27143,146.0,4.143871,8.467419,0.084838696,2.6974192
2021-04-01,55,47.34988363866702,7.549888288630616,1.4066666,64.7008,205.33333,5.8369994,10.917999,1.0766666,2.407
2021-05-01,55,47.34988363866702,7.549888288630616,5.8967743,75.476425,175.09677,8.891291,13.314517,4.8435483,2.9064512
2021-06-01,55,47.34988363866702,7.549888288630616,6.02,76.14289,240.53334,17.015331,22.237665,12.534333,1.8743331
2021-07-01,55,47.34988363866702,7.549888288630616,8.367743,81.871056,203.93549,16.112904,20.940002,12.332257,2.0048385
2021-08-01,55,47.34988363866702,7.549888288630616,2.0419354,81.549904,185.70967,15.334839,19.527096,11.718065,1.8258065
2021-09-01,55,47.34988363866702,7.549888288630616,2.2233336,80.28684,165.13333,14.857667,19.457333,10.931666,1.5383332
2021-10-01,55,47.34988363866702,7.549888288630616,1.9580646,81.289734,103.935486,8.69387,13.299353,4.899032,1.9238708
2021-11-01,55,47.34988363866702,7.549888288630616,1.3100001,88.11122,46.566666,2.7783332,5.5293326,0.44466653,2.3773334
2021-12-01,55,47.34988363866702,7.549888288630616,4.280645,88.41806,33.870968,1.5651612,4.190968,-1.0422578,2.885806
2022-01-01,55,47.34988363866702,7.549888288630616,1.4709677,81.76557,55.419353,0.633871,3.7525806,-2.3783872,2.946452
2022-02-01,55,47.34988363866702,7.549888288630616,2.9785714,79.13164,86.17857,2.9146428,6.6417856,-0.5278571,3.8542855
2022-03-01,55,47.34988363866702,7.549888288630616,0.90322584,60.04719,148.12903,5.936774,11.181934,1.2258065,2.3296773
2022-04-01,55,47.34988363866702,7.549888288630616,4.2633333,71.258354,186.43333,7.3599997,11.841332,2.9713333,2.912
2022-05-01,55,47.34988363866702,7.549888288630616,1.6677419,71.17802,239.93549,14.142902,19.193546,9.681935,1.9558063
2022-06-01,55,47.34988363866702,7.549888288630616,3.7733335,71.58301,254.73334,17.790667,23.449,12.418334,1.9136664
2022-07-01,55,47.34988363866702,7.549888288630616,1.4870967,61.74973,293.03226,19.432583,25.042582,13.774514,1.8487096
2022-08-01,55,47.34988363866702,7.549888288630616,2.6483872,67.68046,220.6129,19.015484,24.582905,14.017421,2.0429032
2022-09-01,55,47.34988363866702,7.549888288630616,5.6966662,82.02122,140.93333,12.480332,16.607998,9.076,2.0433333
2022-10-01,55,47.34988363866702,7.549888288630616,2.9129033,83.72859,98.41936,13.299031,17.55258,9.868386,1.822258
2022-11-01,55,47.34988363866702,7.549888288630616,3.0599997,87.20433,50.833332,6.1373324,9.010667,3.463333,2.2136667
2022-12-01,55,47.34988363866702,7.549888288630616,2.948387,88.01828,32.967743,1.6487097,4.193226,-0.85580623,2.876451
2023-01-01,55,47.34988363866702,7.549888288630616,2.4548388,86.52799,40.258064,1.0190324,3.4887097,-1.535484,3.1193547
2023-02-01,55,47.34988363866702,7.549888288630616,0.48928574,77.15449,93.78571,2.6428573,6.282499,-0.55357134,2.7689283
2023-03-01,55,47.34988363866702,7.549888288630616,3.619355,75.77873,121.48387,5.386774,9.620321,1.3906453,3.1667738
2023-04-01,55,47.34988363866702,7.549888288630616,3.3299997,79.361015,163.6,6.302333,10.204667,2.8733335,2.612333
2023-05-01,55,47.34988363866702,7.549888288630616,2.748387,77.25927,211.16129,12.143226,16.745806,8.250323,2.2203228
2023-06-01,55,47.34988363866702,7.549888288630616,2.34,60.390297,284.9,18.267,23.944332,12.669333,1.9433331
2023-07-01,55,47.34988363866702,7.549888288630616,3.1774197,70.40062,233.6129,18.369997,23.494198,13.533225,1.9409677
2023-08-01,55,47.34988363866702,7.549888288630616,3.8096774,73.3018,183.19354,18.237421,23.181932,13.788386,1.755161
2023-09-01,55,47.34988363866702,7.549888288630616,1.4000001,73.117226,181.06667,17.345001,22.658,12.837332,1.6359999
2023-10-01,55,47.34988363866702,7.549888288630616,3.3161292,75.40357,102.354836,12.395484,17.138063,8.424192,2.096129
2023-11-01,55,47.34988363866702,7.549888288630616,7.976667,87.79757,40.3,4.2506666,7.2026668,1.515,3.7036664
2023-12-01,55,47.34988363866702,7.549888288630616,4.5225806,85.67337,33.548386,3.0377417,5.9654837,0.38516107,3.1596773
2024-01-01,55,47.34988363866702,7.549888288630616,3.9580643,83.62674,46.612904,1.427742,4.54871,-1.6706454,3.0796778
2024-02-01,55,47.34988363866702,7.549888288630616,2.113793,82.29809,68.965515,5.332069,8.652069,2.3848271,3.1317244
2024-03-01,55,47.34988363866702,7.549888288630616,3.3000002,79.02694,112.77419,6.5325804,10.612904,2.915806,3.3770971
2024-04-01,55,47.34988363866702,7.549888288630616,2.7566671,74.10631,163.93333,8.211999,12.576999,3.9656663,2.736
2024-05-01,55,47.34988363866702,7.549888288630616,5.6483874,79.893265,192.83871,11.856452,16.384514,8.170646,2.4687097
2024-06-01,55,47.34988363866702,7.549888288630616,3.5933335,78.802895,217.16667,15.661333,20.295998,11.7543335,2.3049998
2024-07-01,55,47.34988363866702,7.549888288630616,3.2838714,75.29738,241.16129,18.205484,23.158707,13.709033,2.1796775
2024-08-01,55,47.34988363866702,7.549888288630616,1.6129034,74.01319,234.3871,19.3829,24.570002,14.709354,2.0625808
2024-09-01,55,47.34988363866702,7.549888288630616,4.12,84.07952,132.96666,12.601666,16.571667,9.151668,2.794666
2024-10-01,55,47.34988363866702,7.549888288630616,3.435484,86.88286,79.064514,10.952905,14.464839,8.01,2.6519353
2024-11-01,55,47.34988363866702,7.549888288630616,2.7766669,84.847885,57.2,4.4946666,7.807,1.65,2.885
2024-12-01,55,47.34988363866702,7.549888288630616,3.5838711,84.35025,37.258064,1.3735487,4.4083867,-1.445484,2.903226
2000-01-01,57,47.54988363676558,7.549888288630616,0.61290324,83.22309,41.35484,1.9406447,4.4035487,-0.33387098,2.5203228
2000-02-01,57,47.54988363676558,7.549888288630616,2.548276,79.3113,67.24138,5.494138,9.494483,2.2137933,2.6468964
2000-03-01,57,47.54988363676558,7.549888288630616,0.9548387,70.2035,116.741936,7.4122577,11.84871,3.3480642,2.6664512
2000-04-01,57,47.54988363676558,7.549888288630616,1.6633333,72.023605,171.16667,11.049999,16.912998,5.7390003,2.3749998
2000-05-01,57,47.54988363676558,7.549888288630616,1.7580645,71.52402,224.09677,16.225485,22.28097,10.947742,2.2564516
2000-06-01,57,47.54988363676558,7.549888288630616,1.8733332,66.949875,275.7,18.868998,25.196997,12.679331,2.1046667
2000-07-01,57,47.54988363676558,7.549888288630616,4.3354836,75.139404,217.25807,17.327742,22.640972,12.9341955,2.3609679
2000-08-01,57,47.54988363676558,7.549888288630616,2.9774194,74.77716,212.70967,20.011934,25.891935,14.730967,1.6029031
2000-09-01,57,47.54988363676558,7.549888288630616,1.75,77.32198,156.66667,16.299,21.891,11.593333,1.8149999
2000-10-01,57,47.54988363676558,7.549888288630616,1.8967742,81.94421,75.3871,11.7367735,15.790323,8.409355,1.7045162
2000-11-01,57,47.54988363676558,7.549888288630616,3.0033333,79.61336,48.533333,7.482666,10.745333,4.7469997,2.0886662
2000-12-01,57,47.54988363676558,7.549888288630616,1.4580646,80.8341,31.67742,5.4454837,8.345485,3.1170964,2.1090322
2001-01-01,57,47.54988363676558,7.549888288630616,2.6774194,81.29521,42.19355,3.3441932,6.207096,0.65387106,2.021613
2001-02-01,57,47.54988363676558,7.549888288630616,0.75714284,75.58571,71.75,4.4925003,8.460357,1.2874998,2.4703574
2001-03-01,57,47.54988363676558,7.549888288630616,6.1709685,79.74364,85.83871,8.345484,12.088064,5.2116127,2.5980647
2001-04-01,57,47.54988363676558,7.549888288630616,3.64,74.81661,145.26666,8.500333,13.050333,4.695667,2.4896665
2001-05-01,57,47.54988363676558,7.549888288630616,4.303225,75.10879,229.74193,15.837098,21.120642,10.517421,2.4112904
