time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2023-02-01,arkadia,37.456701914542236,22.34761551400081,36.028572,,,5.114448,10.004887,0.45542204,1.8747077
2023-03-01,arkadia,37.456701914542236,22.34761551400081,61.896774,,,8.952213,13.677047,4.019047,2.009428
2023-04-01,arkadia,37.456701914542236,22.34761551400081,60.256668,,,9.943508,14.879197,5.008818,2.1153483
2023-05-01,arkadia,37.456701914542236,22.34761551400081,59.506447,,,14.132757,18.997505,9.194428,2.1175146
2023-06-01,arkadia,37.456701914542236,22.34761551400081,20.476665,,,19.495386,24.786543,13.9990835,1.9208561
2023-07-01,arkadia,37.456701914542236,22.34761551400081,0.0,,,24.820147,31.312284,18.099333,2.0357919
2023-08-01,arkadia,37.456701914542236,22.34761551400081,0.0,,,23.15269,29.237272,17.367456,2.0602198
2023-09-01,arkadia,37.456701914542236,22.34761551400081,61.81333,,,19.500963,24.93294,14.758917,1.8717575
2023-10-01,arkadia,37.456701914542236,22.34761551400081,25.729033,,,16.760323,22.39077,12.037836,2.1241496
2023-11-01,arkadia,37.456701914542236,22.34761551400081,187.12666,,,12.502644,17.798195,7.7395077,1.9970984
2023-12-01,arkadia,37.456701914542236,22.34761551400081,50.04516,,,8.801349,14.111731,4.6866565,1.7386655
2024-01-01,arkadia,37.456701914542236,22.34761551400081,116.629036,,,7.047954,11.532125,3.0520601,1.5861217
2024-02-01,arkadia,37.456701914542236,22.34761551400081,83.28276,,,8.469216,13.277954,4.128213,2.1811128
2024-03-01,arkadia,37.456701914542236,22.34761551400081,82.899994,,,9.634713,14.729992,4.958153,2.1722727
2024-04-01,arkadia,37.456701914542236,22.34761551400081,26.970001,,,13.239954,19.636,8.087932,2.3673484
2024-05-01,arkadia,37.456701914542236,22.34761551400081,29.432259,,,15.688205,21.308342,10.706216,2.1954765
2024-06-01,arkadia,37.456701914542236,22.34761551400081,0.0,,,23.0199,30.129833,16.886364,2.2973332
2024-07-01,arkadia,37.456701914542236,22.34761551400081,0.0,,,25.1651,31.588835,19.20505,1.9759603
2024-08-01,arkadia,37.456701914542236,22.34761551400081,22.890324,,,24.735834,30.529985,19.52816,2.1509457
2024-09-01,arkadia,37.456701914542236,22.34761551400081,72.850006,,,20.171917,25.10462,15.724371,1.8182651
2024-10-01,arkadia,37.456701914542236,22.34761551400081,6.2193546,,,16.438204,21.726046,11.28299,1.9871846
2024-11-01,arkadia,37.456701914542236,22.34761551400081,147.24333,,,11.550281,16.43222,6.84881,1.6036212
2024-12-01,arkadia,37.456701914542236,22.34761551400081,179.45163,,,8.184362,12.356032,4.372177,1.6930131
2000-01-01,kastoria,40.479295468693365,21.173417656796023,9.867743,77.9091,89.66034,-4.222637,0.41643262,-8.708596,1.621537
2000-02-01,kastoria,40.479295468693365,21.173417656796023,31.217241,78.121765,110.69169,1.2917038,5.544219,-2.8092494,2.1749086
2000-03-01,kastoria,40.479295468693365,21.173417656796023,23.029034,72.29829,175.88046,3.8442693,9.736527,-1.9836812,2.3569071
2000-04-01,kastoria,40.479295468693365,21.173417656796023,24.736666,69.682,190.7451,10.652254,16.409822,4.63649,2.2461762
2000-05-01,kastoria,40.479295468693365,21.173417656796023,15.432258,63.854336,247.5351,14.66759,20.80368,8.014174,1.7499809
2000-06-01,kastoria,40.479295468693365,21.173417656796023,26.366667,56.419556,270.44705,18.49592,24.883726,10.865764,1.9575294
2000-07-01,kastoria,40.479295468693365,21.173417656796023,5.8967743,51.072495,299.7571,21.902483,28.889965,12.740512,2.371556
2000-08-01,kastoria,40.479295468693365,21.173417656796023,12.96129,49.69981,267.07208,21.62962,28.473757,13.101064,1.6840416
2000-09-01,kastoria,40.479295468693365,21.173417656796023,6.2366667,64.47407,190.77255,15.8665285,22.356075,9.292902,2.1354508
2000-10-01,kastoria,40.479295468693365,21.173417656796023,30.8,78.68065,110.60531,10.843321,15.855674,6.744251,1.4782542
2000-11-01,kastoria,40.479295468693365,21.173417656796023,25.093334,82.31025,86.74118,8.226255,13.676882,4.3566275,2.0329216
2000-12-01,kastoria,40.479295468693365,21.173417656796023,13.5903225,80.3689,75.02656,3.2320683,7.539696,-1.314573,1.998425
2001-01-01,kastoria,40.479295468693365,21.173417656796023,26.161291,84.481735,65.09297,2.1089563,5.3846865,-0.49905133,1.6708918
2001-02-01,kastoria,40.479295468693365,21.173417656796023,16.432142,68.93467,116.626045,2.535252,7.826197,-1.8989917,2.3966386
2001-03-01,kastoria,40.479295468693365,21.173417656796023,8.806453,59.788418,159.6186,9.423074,15.284706,3.865484,2.3707402
2001-04-01,kastoria,40.479295468693365,21.173417656796023,51.910004,67.17743,181.67058,8.399294,13.404097,2.3057842,2.5241764
2001-05-01,kastoria,40.479295468693365,21.173417656796023,19.003227,65.362076,213.05504,15.398293,20.204762,8.129051,2.447723
2001-06-01,kastoria,40.479295468693365,21.173417656796023,7.2166667,51.046062,281.14316,19.819038,24.982077,10.217666,2.8762548
2001-07-01,kastoria,40.479295468693365,21.173417656796023,17.316128,50.262043,261.21252,23.298653,28.290815,14.116736,2.515294
2001-08-01,kastoria,40.479295468693365,21.173417656796023,12.145162,55.237396,233.67932,23.178726,28.70518,14.781974,1.985256
2001-09-01,kastoria,40.479295468693365,21.173417656796023,6.366667,57.495544,217.7843,17.3019,22.861784,8.961451,2.5465488
2001-10-01,kastoria,40.479295468693365,21.173417656796023,4.5419354,61.751873,157.57117,14.167475,20.167324,6.2220306,1.7750095
2001-11-01,kastoria,40.479295468693365,21.173417656796023,21.710001,71.38324,84.91372,5.48747,9.862078,0.39431372,2.5355685
2001-12-01,kastoria,40.479295468693365,21.173417656796023,50.42258,80.348045,51.157494,-4.0481596,-1.1366602,-7.531802,2.16148
2002-01-01,kastoria,40.479295468693365,21.173417656796023,11.970968,78.79098,80.95066,-1.1111574,3.8776658,-4.770076,1.9592218
2002-02-01,kastoria,40.479295468693365,21.173417656796023,7.8928576,68.01039,127.89496,5.187143,10.957101,-0.0094537595,2.0910294
2002-03-01,kastoria,40.479295468693365,21.173417656796023,30.42258,66.85065,140.01138,7.1199427,12.118349,1.8897532,2.7615561
2002-04-01,kastoria,40.479295468693365,21.173417656796023,47.253334,72.20003,184.16667,8.661235,12.886177,3.3130198,2.167157
2002-05-01,kastoria,40.479295468693365,21.173417656796023,37.796776,69.45935,224.04175,14.810207,18.85423,8.097893,2.2918215
2002-06-01,kastoria,40.479295468693365,21.173417656796023,10.423334,55.269394,271.1608,20.696394,25.125175,11.747117,2.4932942
2002-07-01,kastoria,40.479295468693365,21.173417656796023,34.387096,60.046402,241.97722,22.265654,26.964062,13.877628,2.3985956
2002-08-01,kastoria,40.479295468693365,21.173417656796023,31.822578,63.537045,210.95827,20.232296,24.78774,12.445616,2.5168502
2002-09-01,kastoria,40.479295468693365,21.173417656796023,94.236664,78.51795,166.85489,14.127548,18.485,9.338686,1.6816076
2002-10-01,kastoria,40.479295468693365,21.173417656796023,49.36129,73.794044,137.12712,11.510854,16.66926,5.317495,1.9442126
2002-11-01,kastoria,40.479295468693365,21.173417656796023,12.766666,76.809746,79.511765,7.319196,11.952568,2.0549018,1.6584313
2002-12-01,kastoria,40.479295468693365,21.173417656796023,86.34516,88.643135,43.413662,2.2328842,4.346679,-0.26007584,1.7356546
2003-01-01,kastoria,40.479295468693365,21.173417656796023,50.664513,80.279526,62.148006,2.7769449,6.0578747,-0.27197343,2.216907
2003-02-01,kastoria,40.479295468693365,21.173417656796023,22.767859,77.98247,108.39706,-3.0067437,0.95783615,-6.7283196,1.942605
2003-03-01,kastoria,40.479295468693365,21.173417656796023,8.993549,63.804035,170.62808,3.124023,8.908348,-2.420114,2.3014042
2003-04-01,kastoria,40.479295468693365,21.173417656796023,28.596668,69.29852,194.58824,7.1801567,11.4581375,1.1867843,2.4775488
2003-05-01,kastoria,40.479295468693365,21.173417656796023,29.212902,63.59668,246.3852,17.68055,22.680265,9.607494,2.1487098
2003-06-01,kastoria,40.479295468693365,21.173417656796023,24.893333,63.275726,267.86472,20.900158,26.108019,12.970842,1.8407254
2003-07-01,kastoria,40.479295468693365,21.173417656796023,7.9,52.20633,288.02087,22.811213,28.10169,14.576432,1.7026187
2003-08-01,kastoria,40.479295468693365,21.173417656796023,17.067741,54.952435,251.6034,22.82222,28.261425,14.4482155,1.5532447
2003-09-01,kastoria,40.479295468693365,21.173417656796023,25.426666,65.049835,184.31178,15.582451,20.750708,9.129354,1.8280588
2003-10-01,kastoria,40.479295468693365,21.173417656796023,104.451614,71.20515,117.91271,11.727913,16.387648,6.423681,2.1732066
2003-11-01,kastoria,40.479295468693365,21.173417656796023,27.706665,84.09981,78.70981,6.9651175,11.055157,3.803804,1.5705882
2003-12-01,kastoria,40.479295468693365,21.173417656796023,28.79355,83.78972,61.258064,1.4673053,5.1809297,-1.7318215,2.1610243
2004-01-01,kastoria,40.479295468693365,21.173417656796023,47.029034,77.56056,66.56927,-1.04611,2.7670395,-4.7757497,2.0988615
2004-02-01,kastoria,40.479295468693365,21.173417656796023,16.406897,66.99371,117.19675,2.2218862,6.728762,-2.7040162,2.7458823
2004-03-01,kastoria,40.479295468693365,21.173417656796023,25.529034,72.10804,151.3909,5.268292,9.342011,0.16352943,2.1401896
2004-04-01,kastoria,40.479295468693365,21.173417656796023,41.333336,70.67673,169.50589,9.998353,14.014038,5.2274313,2.5680394
2004-05-01,kastoria,40.479295468693365,21.173417656796023,29.122581,67.78444,254.18027,12.418445,16.606222,5.8320875,2.1864707
2004-06-01,kastoria,40.479295468693365,21.173417656796023,41.823334,66.29856,259.5745,18.767136,23.276546,11.052628,1.8425293
2004-07-01,kastoria,40.479295468693365,21.173417656796023,10.887097,55.49358,282.42313,22.082048,26.6793,13.136433,2.0705693
2004-08-01,kastoria,40.479295468693365,21.173417656796023,20.987099,58.172306,249.56546,20.676563,26.513187,13.106488,1.6361669
2004-09-01,kastoria,40.479295468693365,21.173417656796023,30.410002,64.655045,190.51373,16.828157,22.432823,9.695451,1.7232744
2004-10-01,kastoria,40.479295468693365,21.173417656796023,32.58387,74.231186,140.39279,13.340226,18.719545,7.319924,1.5990512
2004-11-01,kastoria,40.479295468693365,21.173417656796023,39.34667,75.70578,76.81372,5.887431,10.689508,0.97619605,2.0405293
2004-12-01,kastoria,40.479295468693365,21.173417656796023,35.529034,85.839905,49.165085,3.0610244,6.673415,-0.2855218,1.4628463
2005-01-01,kastoria,40.479295468693365,21.173417656796023,22.806452,71.422325,81.81025,0.44007593,4.342865,-4.042561,1.9335105
2005-02-01,kastoria,40.479295468693365,21.173417656796023,36.453568,73.93877,99.38866,-0.8931933,3.2789495,-4.814495,2.2066805
2005-03-01,kastoria,40.479295468693365,21.173417656796023,36.022583,73.19673,162.70209,5.3464518,9.748748,-0.90157497,2.265237
2005-04-01,kastoria,40.479295468693365,21.173417656796023,9.46,65.86179,205.77844,9.769745,14.223177,2.1254902,2.574882
2005-05-01,kastoria,40.479295468693365,21.173417656796023,28.99355,69.02805,234.63377,15.958976,20.51129,7.5715566,2.6351042
2005-06-01,kastoria,40.479295468693365,21.173417656796023,13.7733345,65.624054,271.85883,18.77347,23.074764,10.381058,2.2321372
2005-07-01,kastoria,40.479295468693365,21.173417656796023,4.648387,64.447586,265.58066,22.562977,27.238615,14.193453,2.227059
2005-08-01,kastoria,40.479295468693365,21.173417656796023,14.867743,71.11848,232.76282,21.265293,26.369125,12.920796,1.9001137
2005-09-01,kastoria,40.479295468693365,21.173417656796023,23.026669,72.61769,162.23332,17.435823,22.214901,10.871822,1.4099215
2005-10-01,kastoria,40.479295468693365,21.173417656796023,12.493549,74.446846,129.84439,11.158596,15.510738,5.458482,1.7803223
2005-11-01,kastoria,40.479295468693365,21.173417656796023,36.71,73.20202,89.49608,4.7786865,9.358079,-0.39264706,1.6240587
2005-12-01,kastoria,40.479295468693365,21.173417656796023,61.135483,80.06999,60.174576,2.0877228,5.5059776,-0.863871,1.8314041
2006-01-01,kastoria,40.479295468693365,21.173417656796023,33.212906,74.86517,79.0076,-1.9444971,2.9899237,-4.728842,1.5035863
2006-02-01,kastoria,40.479295468693365,21.173417656796023,38.72857,78.53909,102.59033,0.5756513,5.008088,-4.3747272,2.0536976
2006-03-01,kastoria,40.479295468693365,21.173417656796023,32.13871,74.23151,142.12144,5.59628,9.400322,0.55817837,2.8799052
2006-04-01,kastoria,40.479295468693365,21.173417656796023,33.36667,73.19742,185.54509,10.699333,14.898529,4.794941,2.2320783
2006-05-01,kastoria,40.479295468693365,21.173417656796023,8.354839,68.84668,263.70398,15.297893,19.994705,6.6754837,2.5606258
2006-06-01,kastoria,40.479295468693365,21.173417656796023,28.196667,68.64716,251.05098,19.244823,24.105902,10.052824,2.4089804
2006-07-01,kastoria,40.479295468693365,21.173417656796023,17.929031,67.761475,253.48007,20.730436,25.298784,13.070872,2.0694876
2006-08-01,kastoria,40.479295468693365,21.173417656796023,1.5387096,62.08474,258.35672,22.125769,27.227097,12.69721,2.2886524
2006-09-01,kastoria,40.479295468693365,21.173417656796023,21.536667,67.829796,186.2451,16.93541,21.88292,9.44147,1.8083137
2006-10-01,kastoria,40.479295468693365,21.173417656796023,22.196774,75.72725,131.68881,12.545085,17.152277,6.9631495,1.7962807
2006-11-01,kastoria,40.479295468693365,21.173417656796023,11.843334,76.01034,97.9804,5.3937845,11.207647,-0.7342942,2.1026077
2006-12-01,kastoria,40.479295468693365,21.173417656796023,15.690323,76.97399,62.802654,2.1894686,6.8580074,-2.1273055,1.3087475
2007-01-01,kastoria,40.479295468693365,21.173417656796023,11.816129,75.268295,101.83871,4.170455,9.035711,-2.1284628,2.0949335
2007-02-01,kastoria,40.479295468693365,21.173417656796023,18.160715,77.92192,107.66596,3.453151,7.000168,-1.2246428,2.2497687
2007-03-01,kastoria,40.479295468693365,21.173417656796023,38.89355,73.123505,138.92029,6.182865,10.316413,0.3821632,2.3863757
2007-04-01,kastoria,40.479295468693365,21.173417656796023,20.613335,68.29255,237.51764,10.705314,15.244392,3.3168232,1.7565489
2007-05-01,kastoria,40.479295468693365,21.173417656796023,25.332258,71.39109,226.1499,15.978007,20.203472,8.489488,2.1371915
2007-06-01,kastoria,40.479295468693365,21.173417656796023,36.54667,64.12992,274.71173,21.189371,26.05051,11.5934305,1.9285294
2007-07-01,kastoria,40.479295468693365,21.173417656796023,0.0,49.096924,309.31122,24.613285,29.914782,14.170019,2.182334
2007-08-01,kastoria,40.479295468693365,21.173417656796023,2.1387098,57.597633,252.50856,23.475502,28.935844,13.413509,2.193093
2007-09-01,kastoria,40.479295468693365,21.173417656796023,9.036667,67.60896,194.35686,15.99492,21.932096,7.905059,2.2774706
2007-10-01,kastoria,40.479295468693365,21.173417656796023,57.035484,70.91497,113.98102,11.398235,15.948045,6.0811005,1.4508349
2007-11-01,kastoria,40.479295468693365,21.173417656796023,55.449997,79.95309,74.515686,5.3525686,9.014687,1.3794508,2.1954706
2007-12-01,kastoria,40.479295468693365,21.173417656796023,30.248388,77.79665,63.261864,0.5533776,3.9727702,-2.426262,1.9404553
2008-01-01,kastoria,40.479295468693365,21.173417656796023,8.519355,79.11767,78.84061,1.6859581,5.8734536,-2.5618975,1.524592
2008-02-01,kastoria,40.479295468693365,21.173417656796023,7.9206896,72.38828,125.75052,2.9656186,7.9300804,-3.0338538,2.358519
2008-03-01,kastoria,40.479295468693365,21.173417656796023,24.080647,73.535576,156.07211,7.2913094,11.8066025,1.046129,2.759924
2008-04-01,kastoria,40.479295468693365,21.173417656796023,32.153336,73.951355,185.2255,10.554137,14.732,3.7121766,2.2252352
2008-05-01,kastoria,40.479295468693365,21.173417656796023,16.690323,69.43196,251.27324,15.566945,19.972658,7.2345915,1.921594
2008-06-01,kastoria,40.479295468693365,21.173417656796023,5.3566666,69.610535,261.0157,20.385569,25.126842,11.652059,2.20949
2008-07-01,kastoria,40.479295468693365,21.173417656796023,0.33870965,66.91729,285.30933,22.866074,27.853966,13.42499,2.379127
2008-08-01,kastoria,40.479295468693365,21.173417656796023,2.8354836,62.37338,270.10623,23.749712,29.289734,13.539354,1.9687854
2008-09-01,kastoria,40.479295468693365,21.173417656796023,42.423332,70.64377,173.40001,16.265194,21.21486,9.664705,1.6278038
2008-10-01,kastoria,40.479295468693365,21.173417656796023,20.980644,78.02477,143.4535,11.750227,17.486586,5.8648767,1.5023909
2008-11-01,kastoria,40.479295468693365,21.173417656796023,77.81333,80.458595,75.12549,7.4554906,11.348176,3.2958236,1.7918823
2008-12-01,kastoria,40.479295468693365,21.173417656796023,47.503227,77.40674,61.92789,2.0274003,5.524535,-1.328463,2.349924
2009-01-01,kastoria,40.479295468693365,21.173417656796023,63.00968,81.48348,59.03795,1.9334536,5.0875516,-1.1347628,1.183093
2009-02-01,kastoria,40.479295468693365,21.173417656796023,23.235714,73.61767,101.7395,1.3928151,4.900231,-3.1713235,2.690567
2009-03-01,kastoria,40.479295468693365,21.173417656796023,36.241936,77.608635,143.24098,4.6853514,8.768918,-0.80872864,2.5702846
2009-04-01,kastoria,40.479295468693365,21.173417656796023,29.356667,74.54142,169.70195,10.345647,14.446881,4.513706,1.9818039
2009-05-01,kastoria,40.479295468693365,21.173417656796023,28.27742,73.19106,244.70589,16.355312,21.448387,8.141575,1.9421061
2009-06-01,kastoria,40.479295468693365,21.173417656796023,40.896667,69.68279,275.85684,18.632156,23.89598,10.55696,1.7781175
2009-07-01,kastoria,40.479295468693365,21.173417656796023,10.664516,65.341736,287.9981,22.413225,27.508745,13.504099,2.1613092
2009-08-01,kastoria,40.479295468693365,21.173417656796023,50.94516,70.72391,233.64137,21.135122,26.673187,13.020454,1.4674003
2009-09-01,kastoria,40.479295468693365,21.173417656796023,9.486668,74.62982,164.45686,16.851137,21.38459,10.60498,1.5657645
2009-10-01,kastoria,40.479295468693365,21.173417656796023,43.032257,77.898,123.174576,11.594972,16.016186,5.447002,1.8049904
2009-11-01,kastoria,40.479295468693365,21.173417656796023,63.150005,78.131,99.92549,7.1119804,12.770196,1.3719215,1.7113332
2009-12-01,kastoria,40.479295468693365,21.173417656796023,55.332256,82.52239,57.56357,5.0157495,8.5352745,1.5038899,2.0959961
2010-01-01,kastoria,40.479295468693365,21.173417656796023,31.183872,71.63967,63.362434,1.3659961,4.171025,-1.4055029,1.6932826
2010-02-01,kastoria,40.479295468693365,21.173417656796023,51.16429,79.828896,88.45378,2.3850422,5.8805885,-1.559895,2.2290547
2010-03-01,kastoria,40.479295468693365,21.173417656796023,31.045162,73.55895,146.45161,6.005996,10.303871,0.14081594,2.175825
2010-04-01,kastoria,40.479295468693365,21.173417656796023,16.956669,73.21116,178.5706,10.701705,14.927332,4.199882,2.1587648
2010-05-01,kastoria,40.479295468693365,21.173417656796023,27.68387,69.04647,235.94307,15.396032,19.788406,7.2631307,2.2312522
2010-06-01,kastoria,40.479295468693365,21.173417656796023,27.8,71.61566,217.81569,19.224117,23.539942,10.951922,1.8102942
2010-07-01,kastoria,40.479295468693365,21.173417656796023,17.787098,67.58022,256.80835,21.795845,26.282715,13.172068,1.8709298
2010-08-01,kastoria,40.479295468693365,21.173417656796023,3.3903227,59.27362,261.02084,23.872372,29.261879,14.151235,1.6229031
2010-09-01,kastoria,40.479295468693365,21.173417656796023,23.41,73.81798,182.83922,16.88057,21.493587,9.8512945,1.5244704
2010-10-01,kastoria,40.479295468693365,21.173417656796023,57.44516,78.90267,95.32828,10.26702,14.018708,6.114345,1.5628462
